x, y, th, stamp, 
-13.056859970092773, -1.1713906526565552, 0.4957120285185076, 1738282054479929142
-13.054279327392578, -1.1698487997055054, 0.5318784410214287, 1738282054525884419
-13.051508903503418, -1.1681677103042603, 0.5706224008551442, 1738282054576000499
-13.048261642456055, -1.1661473512649536, 0.6177787218428712, 1738282054639830564
-13.0458345413208, -1.164292335510254, 0.6427114925488956, 1738282054686889673
-13.04389762878418, -1.163102149963379, 0.6615260880835213, 1738282054736911035
-13.042168617248535, -1.1617993116378784, 0.6800537581558442, 1738282054778944334
-13.040221214294434, -1.159883737564087, 0.7036736680852368, 1738282054827910819
-13.037961959838867, -1.1580833196640015, 0.7301686029456911, 1738282054878917248
-13.036171913146973, -1.1561055183410645, 0.7543004347195119, 1738282054926916506
-13.034099578857422, -1.1541129350662231, 0.7810474671129439, 1738282054976942567
-13.032508850097656, -1.152352213859558, 0.8024829303466593, 1738282055017396088
-13.02975845336914, -1.1492609977722168, 0.8398686098458558, 1738282055086910792
-13.027628898620605, -1.1467748880386353, 0.8681830764995063, 1738282055137938418
-13.025755882263184, -1.1439908742904663, 0.8949012829697847, 1738282055177937542
-13.0220365524292, -1.139211893081665, 0.9317655870642301, 1738282055227905310
-13.018535614013672, -1.1342782974243164, 0.9701682476044458, 1738282055277988735
-13.015966415405273, -1.1297200918197632, 1.0052181327212524, 1738282055327969654
-13.013309478759766, -1.125154972076416, 1.0381042858522338, 1738282055387691471
-13.012189865112305, -1.123078465461731, 1.0518831647773463, 1738282055417918240
-13.009515762329102, -1.1179158687591553, 1.083401388015217, 1738282055487963167
-13.008066177368164, -1.1140539646148682, 1.1081911377465734, 1738282055537911307
-13.006739616394043, -1.1107962131500244, 1.1284516334853487, 1738282055578003449
-13.004961967468262, -1.1065418720245361, 1.1537011206312373, 1738282055627911779
-13.002692222595215, -1.1018776893615723, 1.1797813918024147, 1738282055678091132
-13.000892639160156, -1.0973197221755981, 1.2049635461104635, 1738282055727944105
-12.998806953430176, -1.0916723012924194, 1.2344734149677423, 1738282055787593434
-12.997276306152344, -1.0867302417755127, 1.2593969838504957, 1738282055837925415
-12.995728492736816, -1.0819138288497925, 1.2844457733699488, 1738282055887081864
-12.994476318359375, -1.0769838094711304, 1.3094926682418415, 1738282055937944997
-12.993339538574219, -1.072619915008545, 1.3286966474060937, 1738282055977947861
-12.992197036743164, -1.0675876140594482, 1.3525245683273366, 1738282056027950133
-12.991067886352539, -1.0622315406799316, 1.377461294756128, 1738282056077974941
-12.9899263381958, -1.0565977096557617, 1.402821630702701, 1738282056126969439
-12.989179611206055, -1.0509934425354004, 1.4260943235560828, 1738282056177979962
-12.98814868927002, -1.043848991394043, 1.4570013115088614, 1738282056237339537
-12.9873628616333, -1.0375748872756958, 1.481796484569778, 1738282056287082946
-12.986832618713379, -1.0310548543930054, 1.5065367383931396, 1738282056337952037
-12.986720085144043, -1.02566397190094, 1.5260394627965035, 1738282056377076307
-12.986347198486328, -1.0190950632095337, 1.5523159429036966, 1738282056428136532
-12.98630142211914, -1.012367606163025, 1.5764745698188198, 1738282056477814215
-12.986427307128906, -1.005372166633606, 1.6013590708545333, 1738282056527762897
-12.986649513244629, -0.9968091249465942, 1.631734923449146, 1738282056588685439
-12.98702621459961, -0.9926888346672058, 1.6462439577882058, 1738282056617074405
-12.987922668457031, -0.9824248552322388, 1.6829063456802955, 1738282056687513393
-12.988862991333008, -0.9750633239746094, 1.7074667235111258, 1738282056737976117
-12.9898042678833, -0.96884685754776, 1.7278530408575834, 1738282056778008414
-12.991047859191895, -0.9611833691596985, 1.7530538188477953, 1738282056827934588
-12.992812156677246, -0.9536499381065369, 1.7781881431283832, 1738282056877939267
-12.994475364685059, -0.9458343386650085, 1.804508362635119, 1738282056927082003
-12.996600151062012, -0.9378331899642944, 1.828834467967707, 1738282056978838056
-12.999434471130371, -0.9275822043418884, 1.8584121818213577, 1738282057037663376
-13.002310752868652, -0.9193564057350159, 1.8826105046983295, 1738282057087916667
-13.004974365234375, -0.9106066823005676, 1.9091019737398425, 1738282057137933628
-13.007394790649414, -0.9042723774909973, 1.929283620909189, 1738282057177165516
-13.010616302490234, -0.896066427230835, 1.9530629143593035, 1738282057227934828
-13.01404094696045, -0.8877994418144226, 1.9777031015681532, 1738282057277958053
-13.017793655395508, -0.8795779347419739, 2.0033927648095804, 1738282057327945361
-13.021859169006348, -0.8711779117584229, 2.0285038994390843, 1738282057377610714
-13.026996612548828, -0.8612112402915955, 2.0578222191263893, 1738282057437692541
-13.031678199768066, -0.8528968095779419, 2.0828368618997173, 1738282057487938427
-13.03654956817627, -0.8444536328315735, 2.107821100961252, 1738282057537937252
-13.040600776672363, -0.837813138961792, 2.1279892531639844, 1738282057577976000
-13.04584789276123, -0.829546332359314, 2.1533637721866077, 1738282057628022273
-13.051324844360352, -0.8213157057762146, 2.179140344891012, 1738282057677103422
-13.057212829589844, -0.8132286667823792, 2.2045980021855347, 1738282057726941027
-13.064516067504883, -0.8033414483070374, 2.23601393001381, 1738282057787775206
-13.068384170532227, -0.7983320951461792, 2.2507217961290813, 1738282057818262625
-13.077733039855957, -0.7871726155281067, 2.285145273170694, 1738282057888037864
-13.08486557006836, -0.7792179584503174, 2.3095614291117887, 1738282057937985332
-13.090707778930664, -0.7728089094161987, 2.330121593984582, 1738282057978831000
-13.098158836364746, -0.7650806903839111, 2.354985411011155, 1738282058027951380
-13.10598373413086, -0.757548451423645, 2.3795155455008365, 1738282058077886461
-13.114079475402832, -0.7499829530715942, 2.404965405245686, 1738282058127113132
-13.124300956726074, -0.7411078810691833, 2.434167632135217, 1738282058187368096
-13.132960319519043, -0.7338259220123291, 2.4593374909611065, 1738282058237618516
-13.14194107055664, -0.7267053127288818, 2.4839399329310674, 1738282058288018296
-13.151286125183105, -0.7197396159172058, 2.508758053398414, 1738282058337989102
-13.159026145935059, -0.7140990495681763, 2.5296359830997632, 1738282058378075500
-13.168745040893555, -0.7074149250984192, 2.555479742000195, 1738282058428273673
-13.178801536560059, -0.7010873556137085, 2.580532100289912, 1738282058477175720
-13.189146041870117, -0.6947304010391235, 2.6058151671433376, 1738282058527547023
-13.201983451843262, -0.6876638531684875, 2.6363262927645312, 1738282058587710771
-13.21273422241211, -0.6818617582321167, 2.6616763417457174, 1738282058637276560
-13.223875045776367, -0.6764143109321594, 2.6861205547061737, 1738282058687999199
-13.235069274902344, -0.671109676361084, 2.711066730378738, 1738282058737250813
-13.24431037902832, -0.6670525670051575, 2.731208326824636, 1738282058777788741
-13.256150245666504, -0.662216305732727, 2.7561495896630124, 1738282058827622342
-13.268181800842285, -0.6576451659202576, 2.780866385466014, 1738282058877669424
-13.280384063720703, -0.6534141302108765, 2.8051968480251173, 1738282058928033071
-13.292773246765137, -0.64926677942276, 2.8304355667287893, 1738282058978236576
-13.307842254638672, -0.6448661088943481, 2.859878780103146, 1738282059037372846
-13.320779800415039, -0.6414915919303894, 2.884810895557034, 1738282059087943559
-13.33355712890625, -0.6383206248283386, 2.910086143564934, 1738282059138082364
-13.344280242919922, -0.636098325252533, 2.930700519874572, 1738282059177112976
-13.357763290405273, -0.6335034370422363, 2.955687546108098, 1738282059227382879
-13.371280670166016, -0.6312983632087708, 2.9811987754256823, 1738282059277109066
-13.38524341583252, -0.6293595433235168, 3.006780142847739, 1738282059328031735
-13.403115272521973, -0.6275762915611267, 3.038604019430829, 1738282059392145622
-13.414383888244629, -0.6267712712287903, 3.0575080022576815, 1738282059432174136
-13.428475379943848, -0.625861406326294, 3.082913388930801, 1738282059483965229
-13.44295597076416, -0.6254410147666931, 3.1068248740018114, 1738282059533992192
-13.45719051361084, -0.6253159642219543, 3.131139516802368, 1738282059583062200
-13.471760749816895, -0.6255377531051636, -3.126771686728545, 1738282059632951926
-13.48344612121582, -0.6258784532546997, -3.1056098956480467, 1738282059674042811
-13.4983549118042, -0.6268284320831299, -3.080093866632998, 1738282059722949021
-13.513251304626465, -0.6280416250228882, -3.055203434509383, 1738282059773317780
-13.530922889709473, -0.630165696144104, -3.02599404439154, 1738282059832193250
-13.54611873626709, -0.6323413252830505, -3.000623454731247, 1738282059882979097
-13.561431884765625, -0.6348756551742554, -2.974886189744832, 1738282059934003827
-13.576748847961426, -0.637825608253479, -2.949841732570457, 1738282059982084193
-13.591887474060059, -0.6412965655326843, -2.925483475177864, 1738282060032982326
-13.603923797607422, -0.6442736387252808, -2.905927885400935, 1738282060072963114
-13.619219779968262, -0.6484562754631042, -2.8808548487910413, 1738282060122955291
-13.640607833862305, -0.6549480557441711, -2.846027614048829, 1738282060192932142
-13.65306568145752, -0.6589675545692444, -2.8250858708552458, 1738282060233023158
-13.668205261230469, -0.664446234703064, -2.799489173907678, 1738282060282630612
-13.683631896972656, -0.6704095005989075, -2.7739579579529203, 1738282060333995375
-13.699054718017578, -0.6768717169761658, -2.7491693382211566, 1738282060382592892
-13.712580680847168, -0.682937741279602, -2.726399400171183, 1738282060427983439
-13.727925300598145, -0.6901283860206604, -2.7016475758439173, 1738282060478024186
-13.742928504943848, -0.6977820992469788, -2.676942546149499, 1738282060527961879
-13.756280899047852, -0.7046735882759094, -2.6537954986651355, 1738282060571168927
-13.775629997253418, -0.7159226536750793, -2.621526649602472, 1738282060637343301
-13.79039478302002, -0.724883496761322, -2.5969931648856357, 1738282060688066316
-13.803690910339355, -0.7335276007652283, -2.5752666581082333, 1738282060733995267
-13.816398620605469, -0.7420628666877747, -2.5530589577507605, 1738282060778062832
-13.830423355102539, -0.7522940039634705, -2.528641893488635, 1738282060827989223
-13.844461441040039, -0.7629193067550659, -2.5030846584079414, 1738282060877975824
-13.858860969543457, -0.7742210626602173, -2.4776530737840576, 1738282060927970272
-13.871956825256348, -0.7851322889328003, -2.4539110672989257, 1738282060974015068
-13.889666557312012, -0.8003624677658081, -2.422436009738031, 1738282061037169959
-13.90329360961914, -0.812791645526886, -2.396446762882557, 1738282061088146959
-13.915297508239746, -0.8245275616645813, -2.3737782309971647, 1738282061133996020
-13.926626205444336, -0.8362396359443665, -2.3520262049326885, 1738282061177074162
-13.939269065856934, -0.8498430848121643, -2.3275123302929623, 1738282061227990163
-13.951451301574707, -0.8636962175369263, -2.30250692847599, 1738282061278029262
-13.963482856750488, -0.8778467178344727, -2.2762413248750706, 1738282061328973872
-13.977527618408203, -0.895472526550293, -2.2472066652335827, 1738282061387533294
-13.989185333251953, -0.9106596112251282, -2.222347738521727, 1738282061438019153
-14.000666618347168, -0.9263313412666321, -2.19696329355984, 1738282061489064600
-14.010735511779785, -0.941437840461731, -2.1738741379951048, 1738282061534141824
-14.019968032836914, -0.9554463028907776, -2.1532891393525735, 1738282061577981827
-14.03007698059082, -0.9718433618545532, -2.1287434176673523, 1738282061627979989
-14.03969669342041, -0.9885022044181824, -2.1031505981413905, 1738282061677243919
-14.04924201965332, -1.0055139064788818, -2.076357855328004, 1738282061728069807
-14.057744979858398, -1.0221537351608276, -2.0538481578171153, 1738282061774299597
-14.068687438964844, -1.044587254524231, -2.0227880386119317, 1738282061838018537
-14.076892852783203, -1.0628266334533691, -1.9984112778416638, 1738282061888517527
-14.083946228027344, -1.0800070762634277, -1.9758767762602487, 1738282061935008969
-14.090445518493652, -1.0961483716964722, -1.9551429956717576, 1738282061977124761
-14.097323417663574, -1.11461341381073, -1.9307713960166526, 1738282062027977731
-14.10389232635498, -1.133514642715454, -1.9060552123038002, 1738282062078059105
-14.109456062316895, -1.1512339115142822, -1.8838431972414722, 1738282062124979136
-14.116570472717285, -1.175339698791504, -1.8529501094047005, 1738282062188820451
-14.121482849121094, -1.194745659828186, -1.8295166311064122, 1738282062237324112
-14.12588882446289, -1.2134299278259277, -1.8065721488319986, 1738282062285141165
-14.129953384399414, -1.2326819896697998, -1.7834498239334884, 1738282062335035322
-14.133009910583496, -1.2498646974563599, -1.7639642517689953, 1738282062378015076
-14.13623332977295, -1.2693244218826294, -1.7402701880868656, 1738282062428040247
-14.139020919799805, -1.289278268814087, -1.7160128361151654, 1738282062477143937
-14.14113998413086, -1.3087494373321533, -1.693479966670649, 1738282062525083180
-14.143437385559082, -1.3335797786712646, -1.6647728070794465, 1738282062587912758
-14.14462661743164, -1.3536784648895264, -1.6420502050523376, 1738282062638018055
-14.145561218261719, -1.3726800680160522, -1.620440126923115, 1738282062685945406
-14.146092414855957, -1.3925013542175293, -1.59854013578375, 1738282062735132196
-14.146202087402344, -1.4098000526428223, -1.5791280336959077, 1738282062777194797
-14.14581298828125, -1.4299407005310059, -1.5560439616850539, 1738282062827992657
-14.144929885864258, -1.4503412246704102, -1.5332358943122986, 1738282062878151328
-14.143706321716309, -1.4693784713745117, -1.5121678875825122, 1738282062925991091
-14.141525268554688, -1.4945969581604004, -1.4849446403090185, 1738282062987513546
-14.140284538269043, -1.5064382553100586, -1.4710560879343662, 1738282063017534069
-14.136466026306152, -1.5341084003448486, -1.4403817460652109, 1738282063086132715
-14.133160591125488, -1.5540268421173096, -1.418151716376411, 1738282063137046253
-14.130267143249512, -1.5703463554382324, -1.399828616548838, 1738282063177126912
-14.126209259033203, -1.589874505996704, -1.3775936642422775, 1738282063228047793
-14.12176513671875, -1.6100544929504395, -1.3551554048020678, 1738282063279070900
-14.116966247558594, -1.6292476654052734, -1.334919188849267, 1738282063327047451
-14.11167049407959, -1.6489686965942383, -1.3140724311061385, 1738282063376718272
-14.10464859008789, -1.6735012531280518, -1.2875805612968318, 1738282063439093110
-14.098665237426758, -1.6921956539154053, -1.2679071459215614, 1738282063487004077
-14.092083930969238, -1.7115535736083984, -1.2462811619226057, 1738282063537031978
-14.086421012878418, -1.727224349975586, -1.2278483484090148, 1738282063578215759
-14.079093933105469, -1.7460906505584717, -1.2065477314127446, 1738282063629052471
-14.071276664733887, -1.7648311853408813, -1.1859867835213307, 1738282063680069123
-14.063214302062988, -1.7830466032028198, -1.1665950779380303, 1738282063728053674
-14.054725646972656, -1.8014769554138184, -1.1463169460219151, 1738282063777432838
-14.047597885131836, -1.81601881980896, -1.1301212779397047, 1738282063817624095
-14.034551620483398, -1.8419212102890015, -1.1004388204270261, 1738282063887092527
-14.02489948272705, -1.8595976829528809, -1.079967756869867, 1738282063938058990
-14.016827583312988, -1.8737739324569702, -1.0642397942948327, 1738282063978034452
-14.006451606750488, -1.8915401697158813, -1.044703740994158, 1738282064028030415
-13.995671272277832, -1.9091047048568726, -1.025314899459274, 1738282064077142076
-13.984624862670898, -1.926572322845459, -1.0056254895337329, 1738282064127069454
-13.9710693359375, -1.946652889251709, -0.9804713882890116, 1738282064187858137
-13.959341049194336, -1.9632090330123901, -0.9602040652355707, 1738282064237704431
-13.947099685668945, -1.9797160625457764, -0.9413827601540846, 1738282064287074385
-13.93429183959961, -1.9964075088500977, -0.9233232849614665, 1738282064338039954
-13.924193382263184, -2.009284734725952, -0.9078045350330632, 1738282064377142969
-13.91106128692627, -2.0249650478363037, -0.8871155441623522, 1738282064428034276
-13.897902488708496, -2.040374279022217, -0.8658819018465332, 1738282064477097801
-13.884329795837402, -2.0557174682617188, -0.8472847529855813, 1738282064528048083
-13.867246627807617, -2.0737786293029785, -0.8262596888096373, 1738282064587253325
-13.858782768249512, -2.082610607147217, -0.8143178061440741, 1738282064617586722
-13.838346481323242, -2.1028549671173096, -0.7870540293421096, 1738282064687114341
-13.823283195495605, -2.1172597408294678, -0.769557974572613, 1738282064738069151
-13.81120777130127, -2.128392219543457, -0.7542595372105672, 1738282064779052150
-13.795889854431152, -2.1419785022735596, -0.7348365467665992, 1738282064829070224
-13.780503273010254, -2.155061960220337, -0.7161097484610097, 1738282064878055004
-13.76445484161377, -2.1682488918304443, -0.6973684562042352, 1738282064927084578
